date,datatype,station,attributes,value
2015-10-01T00:00:00,TAVG,GHCND:USC00345563,",7",18.3
2015-10-01T00:00:00,TAVG,GHCND:USC00345590,",7",16.9
2015-10-01T00:00:00,TAVG,GHCND:USC00345769,",7",16.9
2015-10-01T00:00:00,TAVG,GHCND:USC00345775,",7",18.9
2015-10-01T00:00:00,TAVG,GHCND:USC00345779,",7",17.1
2015-10-01T00:00:00,TAVG,GHCND:USC00345855,"1,7",16.3
2015-10-01T00:00:00,TAVG,GHCND:USC00345870,",7",17.4
2015-10-01T00:00:00,TAVG,GHCND:USC00346139,"1,7",16.3
2015-10-01T00:00:00,TAVG,GHCND:USC00346282,",7",16.5
2015-10-01T00:00:00,TAVG,GHCND:USC00346382,",7",17.6
2015-10-01T00:00:00,TAVG,GHCND:USC00346386,",7",17.8
2015-10-01T00:00:00,TAVG,GHCND:USC00346756,",7",16.4
2015-10-01T00:00:00,TAVG,GHCND:USC00346931,",7",18.1
2015-10-01T00:00:00,TAVG,GHCND:USC00347002,"1,7",17.3
2015-10-01T00:00:00,TAVG,GHCND:USC00347343,",7",17.0
2015-10-01T00:00:00,TAVG,GHCND:USC00347390,",7",17.0
2015-10-01T00:00:00,TAVG,GHCND:USC00347507,",7",16.4
2015-10-01T00:00:00,TAVG,GHCND:USC00347640,",7",18.8
2015-10-01T00:00:00,TAVG,GHCND:USC00348027,",7",16.6
2015-10-01T00:00:00,TAVG,GHCND:USC00348042,",7",17.9
2015-10-01T00:00:00,TAVG,GHCND:USC00348124,",7",17.4
2015-10-01T00:00:00,TAVG,GHCND:USC00348390,",7",17.5
2015-10-01T00:00:00,TAVG,GHCND:USC00348499,",7",16.9
2015-10-01T00:00:00,TAVG,GHCND:USC00348570,",7",17.6
2015-10-01T00:00:00,TAVG,GHCND:USC00348879,",7",18.8
2015-10-01T00:00:00,TAVG,GHCND:USC00348900,",7",18.2
2015-10-01T00:00:00,TAVG,GHCND:USC00349101,",7",15.8
2015-10-01T00:00:00,TAVG,GHCND:USC00349130,",7",18.5
2015-10-01T00:00:00,TAVG,GHCND:USC00349282,",7",18.6
2015-10-01T00:00:00,TAVG,GHCND:USC00349346,",7",17.7
2015-10-01T00:00:00,TAVG,GHCND:USC00349364,",7",16.7
2015-10-01T00:00:00,TAVG,GHCND:USC00349370,",7",17.2
2015-10-01T00:00:00,TAVG,GHCND:USC00349400,",7",18.8
2015-10-01T00:00:00,TAVG,GHCND:USC00349404,",7",16.7
2015-10-01T00:00:00,TAVG,GHCND:USC00349428,",7",17.6
2015-10-01T00:00:00,TAVG,GHCND:USC00349724,"4,7",19.0
2015-10-01T00:00:00,TAVG,GHCND:USC00349768,",7",16.9
2015-10-01T00:00:00,TAVG,GHCND:USR0000OBRB,",U",19.6
2015-10-01T00:00:00,TAVG,GHCND:USR0000OKIA,",U",17.2
2015-10-01T00:00:00,TAVG,GHCND:USR0000OWIC,",U",18.4
2015-10-01T00:00:00,TAVG,GHCND:USW00003030,",W",16.2
2015-10-01T00:00:00,TAVG,GHCND:USW00003055,",R",15.6
2015-10-01T00:00:00,TAVG,GHCND:USW00003932,",W",17.8
2015-10-01T00:00:00,TAVG,GHCND:USW00003950,",W",18.8
2015-10-01T00:00:00,TAVG,GHCND:USW00003954,",W",17.8
2015-10-01T00:00:00,TAVG,GHCND:USW00003959,",W",15.6
2015-10-01T00:00:00,TAVG,GHCND:USW00003965,",W",16.9
2015-10-01T00:00:00,TAVG,GHCND:USW00003981,",W",19.5
2015-10-01T00:00:00,TAVG,GHCND:USW00013967,",W",18.0
2015-10-01T00:00:00,TAVG,GHCND:USW00013968,",W",17.4
2015-10-01T00:00:00,TAVG,GHCND:USW00013969,",W",16.8
2015-10-01T00:00:00,TAVG,GHCND:USW00013975,"1,W",16.6
2015-10-01T00:00:00,TAVG,GHCND:USW00053182,",R",15.7
2015-10-01T00:00:00,TAVG,GHCND:USW00053908,",W",17.4
2015-10-01T00:00:00,TAVG,GHCND:USW00053913,",W",17.9
2015-10-01T00:00:00,TAVG,GHCND:USW00053926,",R",17.0
2015-10-01T00:00:00,TAVG,GHCND:USW00053927,",R",16.3
2015-10-01T00:00:00,TAVG,GHCND:USW00093950,",W",18.3
2015-10-01T00:00:00,TAVG,GHCND:USW00093953,",W",17.5
2015-10-01T00:00:00,TAVG,GHCND:USW00093986,",W",18.3
2015-11-01T00:00:00,TAVG,GHCND:USC00340010,",7",10.9
2015-11-01T00:00:00,TAVG,GHCND:USC00340027,",7",11.1
2015-11-01T00:00:00,TAVG,GHCND:USC00340180,",7",10.8
2015-11-01T00:00:00,TAVG,GHCND:USC00340184,",7",11.0
2015-11-01T00:00:00,TAVG,GHCND:USC00340198,",7",9.8
2015-11-01T00:00:00,TAVG,GHCND:USC00340224,"2,7",10.4
2015-11-01T00:00:00,TAVG,GHCND:USC00340256,",7",12.4
2015-11-01T00:00:00,TAVG,GHCND:USC00340257,",7",12.3
2015-11-01T00:00:00,TAVG,GHCND:USC00340264,",7",10.5
2015-11-01T00:00:00,TAVG,GHCND:USC00340312,",7",12.2
2015-11-01T00:00:00,TAVG,GHCND:USC00340313,",7",12.4
2015-11-01T00:00:00,TAVG,GHCND:USC00340338,",7",9.1
2015-11-01T00:00:00,TAVG,GHCND:USC00340391,",7",11.9
2015-11-01T00:00:00,TAVG,GHCND:USC00340546,",7",9.9
2015-11-01T00:00:00,TAVG,GHCND:USC00340567,",7",10.5
2015-11-01T00:00:00,TAVG,GHCND:USC00340593,"2,7",6.8
2015-11-01T00:00:00,TAVG,GHCND:USC00340684,",7",10.1
2015-11-01T00:00:00,TAVG,GHCND:USC00340755,"1,7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00340810,",7",10.1
2015-11-01T00:00:00,TAVG,GHCND:USC00340818,",7",10.5
2015-11-01T00:00:00,TAVG,GHCND:USC00340830,",7",10.5
2015-11-01T00:00:00,TAVG,GHCND:USC00340908,",7",7.2
2015-11-01T00:00:00,TAVG,GHCND:USC00340990,",7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00341083,",7",10.2
2015-11-01T00:00:00,TAVG,GHCND:USC00341162,",7",14.0
2015-11-01T00:00:00,TAVG,GHCND:USC00341240,",7",8.9
2015-11-01T00:00:00,TAVG,GHCND:USC00341266,",7",12.3
2015-11-01T00:00:00,TAVG,GHCND:USC00341270,",7",9.5
2015-11-01T00:00:00,TAVG,GHCND:USC00341283,",7",11.5
2015-11-01T00:00:00,TAVG,GHCND:USC00341404,",7",8.7
2015-11-01T00:00:00,TAVG,GHCND:USC00341644,"1,7",12.0
2015-11-01T00:00:00,TAVG,GHCND:USC00341648,",7",11.4
2015-11-01T00:00:00,TAVG,GHCND:USC00341685,",7",11.1
2015-11-01T00:00:00,TAVG,GHCND:USC00341726,",7",10.1
2015-11-01T00:00:00,TAVG,GHCND:USC00341743,"1,7",9.8
2015-11-01T00:00:00,TAVG,GHCND:USC00341745,",7",11.4
2015-11-01T00:00:00,TAVG,GHCND:USC00341756,",7",10.6
2015-11-01T00:00:00,TAVG,GHCND:USC00341828,",7",10.9
2015-11-01T00:00:00,TAVG,GHCND:USC00342207,",7",10.8
2015-11-01T00:00:00,TAVG,GHCND:USC00342680,",7",13.3
2015-11-01T00:00:00,TAVG,GHCND:USC00342825,",7",9.6
2015-11-01T00:00:00,TAVG,GHCND:USC00342849,",7",9.8
2015-11-01T00:00:00,TAVG,GHCND:USC00342912,",7",10.5
2015-11-01T00:00:00,TAVG,GHCND:USC00342948,",7",9.0
2015-11-01T00:00:00,TAVG,GHCND:USC00343048,",7",9.9
2015-11-01T00:00:00,TAVG,GHCND:USC00343145,",7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00343277,",7",10.4
2015-11-01T00:00:00,TAVG,GHCND:USC00343363,",7",9.7
2015-11-01T00:00:00,TAVG,GHCND:USC00343489,",7",8.8
2015-11-01T00:00:00,TAVG,GHCND:USC00343628,"1,7",6.7
2015-11-01T00:00:00,TAVG,GHCND:USC00343660,",7",9.7
2015-11-01T00:00:00,TAVG,GHCND:USC00343707,",7",11.7
2015-11-01T00:00:00,TAVG,GHCND:USC00343820,",7",10.9
2015-11-01T00:00:00,TAVG,GHCND:USC00344001,",7",11.3
2015-11-01T00:00:00,TAVG,GHCND:USC00344019,",7",9.8
2015-11-01T00:00:00,TAVG,GHCND:USC00344130,",7",9.7
2015-11-01T00:00:00,TAVG,GHCND:USC00344205,",7",10.2
2015-11-01T00:00:00,TAVG,GHCND:USC00344236,",7",11.4
2015-11-01T00:00:00,TAVG,GHCND:USC00344250,",7",10.4
2015-11-01T00:00:00,TAVG,GHCND:USC00344451,",7",12.4
2015-11-01T00:00:00,TAVG,GHCND:USC00344860,",7",10.2
2015-11-01T00:00:00,TAVG,GHCND:USC00344951,",7",9.8
2015-11-01T00:00:00,TAVG,GHCND:USC00345020,",7",12.6
2015-11-01T00:00:00,TAVG,GHCND:USC00345468,",7",11.4
2015-11-01T00:00:00,TAVG,GHCND:USC00345474,"1,7",12.6
2015-11-01T00:00:00,TAVG,GHCND:USC00345514,"1,7",9.9
2015-11-01T00:00:00,TAVG,GHCND:USC00345563,",7",12.5
2015-11-01T00:00:00,TAVG,GHCND:USC00345590,",7",10.4
2015-11-01T00:00:00,TAVG,GHCND:USC00345769,",7",9.6
2015-11-01T00:00:00,TAVG,GHCND:USC00345775,",7",11.3
2015-11-01T00:00:00,TAVG,GHCND:USC00345779,",7",11.1
2015-11-01T00:00:00,TAVG,GHCND:USC00345870,",7",10.5
2015-11-01T00:00:00,TAVG,GHCND:USC00346139,",7",9.2
2015-11-01T00:00:00,TAVG,GHCND:USC00346282,",7",10.2
2015-11-01T00:00:00,TAVG,GHCND:USC00346382,"2,7",10.7
2015-11-01T00:00:00,TAVG,GHCND:USC00346386,",7",11.0
2015-11-01T00:00:00,TAVG,GHCND:USC00346756,",7",10.2
2015-11-01T00:00:00,TAVG,GHCND:USC00346931,",7",11.5
2015-11-01T00:00:00,TAVG,GHCND:USC00347002,",7",10.8
2015-11-01T00:00:00,TAVG,GHCND:USC00347343,",7",9.5
2015-11-01T00:00:00,TAVG,GHCND:USC00347390,"1,7",10.7
2015-11-01T00:00:00,TAVG,GHCND:USC00347507,",7",10.4
2015-11-01T00:00:00,TAVG,GHCND:USC00347640,",7",12.0
2015-11-01T00:00:00,TAVG,GHCND:USC00348027,",7",9.3
2015-11-01T00:00:00,TAVG,GHCND:USC00348042,"1,7",11.0
2015-11-01T00:00:00,TAVG,GHCND:USC00348124,"1,7",10.7
2015-11-01T00:00:00,TAVG,GHCND:USC00348390,"1,7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00348499,",7",10.7
2015-11-01T00:00:00,TAVG,GHCND:USC00348570,"1,7",11.3
2015-11-01T00:00:00,TAVG,GHCND:USC00348879,",7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00348900,",7",11.8
2015-11-01T00:00:00,TAVG,GHCND:USC00349101,"1,7",9.6
2015-11-01T00:00:00,TAVG,GHCND:USC00349130,",7",11.7
2015-11-01T00:00:00,TAVG,GHCND:USC00349282,",7",11.7
2015-11-01T00:00:00,TAVG,GHCND:USC00349346,",7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00349364,",7",9.7
2015-11-01T00:00:00,TAVG,GHCND:USC00349370,",7",9.9
2015-11-01T00:00:00,TAVG,GHCND:USC00349400,",7",12.0
2015-11-01T00:00:00,TAVG,GHCND:USC00349404,",7",9.9
2015-11-01T00:00:00,TAVG,GHCND:USC00349428,",7",9.7
2015-11-01T00:00:00,TAVG,GHCND:USC00349768,",7",9.8
2015-11-01T00:00:00,TAVG,GHCND:USR0000OBRB,",U",13.2
2015-11-01T00:00:00,TAVG,GHCND:USR0000OKIA,",U",10.7
2015-11-01T00:00:00,TAVG,GHCND:USR0000OWIC,",U",10.7
2015-11-01T00:00:00,TAVG,GHCND:USW00003030,",W",7.9
2015-11-01T00:00:00,TAVG,GHCND:USW00003055,",R",7.2
2015-11-01T00:00:00,TAVG,GHCND:USW00003932,",W",9.9
2015-11-01T00:00:00,TAVG,GHCND:USW00003950,",W",11.6
2015-11-01T00:00:00,TAVG,GHCND:USW00003954,",W",11.1
2015-11-01T00:00:00,TAVG,GHCND:USW00003959,",W",9.6
2015-11-01T00:00:00,TAVG,GHCND:USW00003965,",W",10.5
2015-11-01T00:00:00,TAVG,GHCND:USW00003981,",W",11.8
2015-11-01T00:00:00,TAVG,GHCND:USW00013967,",W",10.9
2015-11-01T00:00:00,TAVG,GHCND:USW00013968,",W",11.4
2015-11-01T00:00:00,TAVG,GHCND:USW00013969,",W",10.6
2015-11-01T00:00:00,TAVG,GHCND:USW00013975,",W",9.2
2015-11-01T00:00:00,TAVG,GHCND:USW00053182,",R",7.6
2015-11-01T00:00:00,TAVG,GHCND:USW00053908,",W",11.2
2015-11-01T00:00:00,TAVG,GHCND:USW00053913,",W",11.2
2015-11-01T00:00:00,TAVG,GHCND:USW00053926,",R",10.8
2015-11-01T00:00:00,TAVG,GHCND:USW00053927,",R",10.3
2015-11-01T00:00:00,TAVG,GHCND:USW00093950,",W",12.9
2015-11-01T00:00:00,TAVG,GHCND:USW00093953,",W",11.5
2015-11-01T00:00:00,TAVG,GHCND:USW00093986,",W",10.6
2015-12-01T00:00:00,TAVG,GHCND:USC00340010,",7",7.6
2015-12-01T00:00:00,TAVG,GHCND:USC00340027,",7",8.6
2015-12-01T00:00:00,TAVG,GHCND:USC00340184,"2,7",6.7
2015-12-01T00:00:00,TAVG,GHCND:USC00340198,",7",4.6
2015-12-01T00:00:00,TAVG,GHCND:USC00340256,",7",8.9
2015-12-01T00:00:00,TAVG,GHCND:USC00340257,",7",9.1
2015-12-01T00:00:00,TAVG,GHCND:USC00340264,",7",7.2
2015-12-01T00:00:00,TAVG,GHCND:USC00340312,",7",9.4
2015-12-01T00:00:00,TAVG,GHCND:USC00340313,"1,7",9.7
2015-12-01T00:00:00,TAVG,GHCND:USC00340338,",7",5.4
2015-12-01T00:00:00,TAVG,GHCND:USC00340391,",7",8.0
2015-12-01T00:00:00,TAVG,GHCND:USC00340546,",7",5.6
2015-12-01T00:00:00,TAVG,GHCND:USC00340567,",7",7.6
2015-12-01T00:00:00,TAVG,GHCND:USC00340593,",7",2.8
2015-12-01T00:00:00,TAVG,GHCND:USC00340684,",7",6.6
2015-12-01T00:00:00,TAVG,GHCND:USC00340755,",7",5.0
2015-12-01T00:00:00,TAVG,GHCND:USC00340810,",7",5.5
2015-12-01T00:00:00,TAVG,GHCND:USC00340818,",7",5.1
2015-12-01T00:00:00,TAVG,GHCND:USC00340830,"1,7",7.7
2015-12-01T00:00:00,TAVG,GHCND:USC00340908,",7",2.4
2015-12-01T00:00:00,TAVG,GHCND:USC00340990,",7",8.2
2015-12-01T00:00:00,TAVG,GHCND:USC00341083,",7",5.8
2015-12-01T00:00:00,TAVG,GHCND:USC00341162,",7",11.2
2015-12-01T00:00:00,TAVG,GHCND:USC00341240,",7",4.1
2015-12-01T00:00:00,TAVG,GHCND:USC00341266,",7",9.3
2015-12-01T00:00:00,TAVG,GHCND:USC00341270,",7",5.5
2015-12-01T00:00:00,TAVG,GHCND:USC00341283,",7",8.9
2015-12-01T00:00:00,TAVG,GHCND:USC00341404,",7",4.7
2015-12-01T00:00:00,TAVG,GHCND:USC00341644,",7",8.8
2015-12-01T00:00:00,TAVG,GHCND:USC00341648,",7",8.3
2015-12-01T00:00:00,TAVG,GHCND:USC00341685,"1,7",8.0
2015-12-01T00:00:00,TAVG,GHCND:USC00341726,",7",5.2
2015-12-01T00:00:00,TAVG,GHCND:USC00341743,",7",6.1
2015-12-01T00:00:00,TAVG,GHCND:USC00341745,",7",8.2
2015-12-01T00:00:00,TAVG,GHCND:USC00341756,",7",6.9
2015-12-01T00:00:00,TAVG,GHCND:USC00341828,",7",7.3
2015-12-01T00:00:00,TAVG,GHCND:USC00342207,",7",7.0
2015-12-01T00:00:00,TAVG,GHCND:USC00342680,",7",10.0
2015-12-01T00:00:00,TAVG,GHCND:USC00342825,",7",5.9
2015-12-01T00:00:00,TAVG,GHCND:USC00342849,",7",6.1
2015-12-01T00:00:00,TAVG,GHCND:USC00342912,",7",6.0
2015-12-01T00:00:00,TAVG,GHCND:USC00342948,",7",5.3
2015-12-01T00:00:00,TAVG,GHCND:USC00343048,"1,7",5.9
2015-12-01T00:00:00,TAVG,GHCND:USC00343145,",7",8.6
2015-12-01T00:00:00,TAVG,GHCND:USC00343277,",7",6.7
2015-12-01T00:00:00,TAVG,GHCND:USC00343363,",7",4.8
2015-12-01T00:00:00,TAVG,GHCND:USC00343489,",7",4.5
2015-12-01T00:00:00,TAVG,GHCND:USC00343628,",7",2.2
2015-12-01T00:00:00,TAVG,GHCND:USC00343660,",7",5.0
2015-12-01T00:00:00,TAVG,GHCND:USC00343707,",7",8.2
2015-12-01T00:00:00,TAVG,GHCND:USC00343820,",7",7.3
2015-12-01T00:00:00,TAVG,GHCND:USC00344001,",7",7.5
2015-12-01T00:00:00,TAVG,GHCND:USC00344019,",7",4.9
2015-12-01T00:00:00,TAVG,GHCND:USC00344130,",7",6.2
2015-12-01T00:00:00,TAVG,GHCND:USC00344205,"1,7",6.7
2015-12-01T00:00:00,TAVG,GHCND:USC00344236,",7",8.7
2015-12-01T00:00:00,TAVG,GHCND:USC00344250,",7",6.5
2015-12-01T00:00:00,TAVG,GHCND:USC00344451,",7",9.9
2015-12-01T00:00:00,TAVG,GHCND:USC00344860,",7",6.1
2015-12-01T00:00:00,TAVG,GHCND:USC00344951,"2,7",5.4
2015-12-01T00:00:00,TAVG,GHCND:USC00345020,",7",9.3
2015-12-01T00:00:00,TAVG,GHCND:USC00345468,",7",8.0
2015-12-01T00:00:00,TAVG,GHCND:USC00345474,",7",9.4
2015-12-01T00:00:00,TAVG,GHCND:USC00345514,",7",6.3
2015-12-01T00:00:00,TAVG,GHCND:USC00345563,",7",8.5
2015-12-01T00:00:00,TAVG,GHCND:USC00345590,",7",6.1
2015-12-01T00:00:00,TAVG,GHCND:USC00345769,",7",5.3
2015-12-01T00:00:00,TAVG,GHCND:USC00345775,",7",8.1
2015-12-01T00:00:00,TAVG,GHCND:USC00345779,",7",7.4
2015-12-01T00:00:00,TAVG,GHCND:USC00345870,"2,7",7.6
2015-12-01T00:00:00,TAVG,GHCND:USC00346139,",7",4.5
2015-12-01T00:00:00,TAVG,GHCND:USC00346282,",7",5.9
2015-12-01T00:00:00,TAVG,GHCND:USC00346382,",7",7.8
2015-12-01T00:00:00,TAVG,GHCND:USC00346386,",7",7.6
2015-12-01T00:00:00,TAVG,GHCND:USC00346756,",7",5.9
2015-12-01T00:00:00,TAVG,GHCND:USC00346931,",7",8.7
2015-12-01T00:00:00,TAVG,GHCND:USC00347002,",7",7.1
2015-12-01T00:00:00,TAVG,GHCND:USC00347343,",7",5.7
2015-12-01T00:00:00,TAVG,GHCND:USC00347390,"1,7",6.4
2015-12-01T00:00:00,TAVG,GHCND:USC00347507,",7",6.2
2015-12-01T00:00:00,TAVG,GHCND:USC00347640,",7",9.1
2015-12-01T00:00:00,TAVG,GHCND:USC00348027,",7",4.8
2015-12-01T00:00:00,TAVG,GHCND:USC00348042,",7",8.2
2015-12-01T00:00:00,TAVG,GHCND:USC00348124,",7",7.8
2015-12-01T00:00:00,TAVG,GHCND:USC00348380,"3,7",7.9
2015-12-01T00:00:00,TAVG,GHCND:USC00348390,",7",7.9
2015-12-01T00:00:00,TAVG,GHCND:USC00348499,",7",6.7
2015-12-01T00:00:00,TAVG,GHCND:USC00348570,"1,7",8.5
2015-12-01T00:00:00,TAVG,GHCND:USC00348879,",7",7.5
2015-12-01T00:00:00,TAVG,GHCND:USC00348900,",7",8.9
2015-12-01T00:00:00,TAVG,GHCND:USC00349101,",7",8.2
2015-12-01T00:00:00,TAVG,GHCND:USC00349130,",7",8.7
2015-12-01T00:00:00,TAVG,GHCND:USC00349282,",7",8.3
2015-12-01T00:00:00,TAVG,GHCND:USC00349346,"1,7",8.3
2015-12-01T00:00:00,TAVG,GHCND:USC00349364,",7",5.2
2015-12-01T00:00:00,TAVG,GHCND:USC00349370,",7",6.3
2015-12-01T00:00:00,TAVG,GHCND:USC00349400,",7",9.1
2015-12-01T00:00:00,TAVG,GHCND:USC00349404,",7",4.9
2015-12-01T00:00:00,TAVG,GHCND:USC00349428,",7",6.0
2015-12-01T00:00:00,TAVG,GHCND:USC00349724,"1,7",9.6
2015-12-01T00:00:00,TAVG,GHCND:USC00349768,",7",5.4
2015-12-01T00:00:00,TAVG,GHCND:USR0000OBRB,",U",10.6
2015-12-01T00:00:00,TAVG,GHCND:USR0000OKIA,"2,U",8.6
2015-12-01T00:00:00,TAVG,GHCND:USR0000OWIC,"2,U",8.0
2015-12-01T00:00:00,TAVG,GHCND:USW00003030,",W",3.8
2015-12-01T00:00:00,TAVG,GHCND:USW00003055,",R",3.1
2015-12-01T00:00:00,TAVG,GHCND:USW00003932,",W",6.5
2015-12-01T00:00:00,TAVG,GHCND:USW00003950,",W",7.6
2015-12-01T00:00:00,TAVG,GHCND:USW00003954,"1,W",7.6
2015-12-01T00:00:00,TAVG,GHCND:USW00003959,",W",5.9
2015-12-01T00:00:00,TAVG,GHCND:USW00003965,",W",6.7
2015-12-01T00:00:00,TAVG,GHCND:USW00013967,",W",7.4
2015-12-01T00:00:00,TAVG,GHCND:USW00013968,",W",8.2
2015-12-01T00:00:00,TAVG,GHCND:USW00013969,"2,W",6.5
2015-12-01T00:00:00,TAVG,GHCND:USW00013975,"1,W",4.7
2015-12-01T00:00:00,TAVG,GHCND:USW00053182,",R",3.4
2015-12-01T00:00:00,TAVG,GHCND:USW00053908,",W",7.7
2015-12-01T00:00:00,TAVG,GHCND:USW00053913,",W",7.3
2015-12-01T00:00:00,TAVG,GHCND:USW00053926,",R",6.8
2015-12-01T00:00:00,TAVG,GHCND:USW00053927,",R",6.1
2015-12-01T00:00:00,TAVG,GHCND:USW00093950,",W",9.5
2015-12-01T00:00:00,TAVG,GHCND:USW00093953,",W",8.5
2015-12-01T00:00:00,TAVG,GHCND:USW00093986,",W",7.0
2016-01-01T00:00:00,TAVG,GHCND:USC00340010,",7",4.3
2016-01-01T00:00:00,TAVG,GHCND:USC00340027,",7",4.5
2016-01-01T00:00:00,TAVG,GHCND:USC00340180,",7",4.6
2016-01-01T00:00:00,TAVG,GHCND:USC00340184,"2,7",3.9
2016-01-01T00:00:00,TAVG,GHCND:USC00340198,",7",1.9
2016-01-01T00:00:00,TAVG,GHCND:USC00340224,"4,7",3.9
2016-01-01T00:00:00,TAVG,GHCND:USC00340256,",7",4.8
2016-01-01T00:00:00,TAVG,GHCND:USC00340257,",7",4.9
2016-01-01T00:00:00,TAVG,GHCND:USC00340264,",7",3.9
2016-01-01T00:00:00,TAVG,GHCND:USC00340312,",7",5.8
2016-01-01T00:00:00,TAVG,GHCND:USC00340313,",7",6.0
2016-01-01T00:00:00,TAVG,GHCND:USC00340338,",7",2.5
2016-01-01T00:00:00,TAVG,GHCND:USC00340391,",7",3.6
2016-01-01T00:00:00,TAVG,GHCND:USC00340546,",7",1.1
2016-01-01T00:00:00,TAVG,GHCND:USC00340567,",7",2.6
2016-01-01T00:00:00,TAVG,GHCND:USC00340684,",7",3.2
2016-01-01T00:00:00,TAVG,GHCND:USC00340755,",7",1.5
2016-01-01T00:00:00,TAVG,GHCND:USC00340810,",7",1.6
2016-01-01T00:00:00,TAVG,GHCND:USC00340818,",7",1.2
2016-01-01T00:00:00,TAVG,GHCND:USC00340830,",7",4.6
2016-01-01T00:00:00,TAVG,GHCND:USC00340908,",7",2.6
2016-01-01T00:00:00,TAVG,GHCND:USC00340990,",7",4.0
2016-01-01T00:00:00,TAVG,GHCND:USC00341083,",7",2.3
2016-01-01T00:00:00,TAVG,GHCND:USC00341162,",7",6.4
2016-01-01T00:00:00,TAVG,GHCND:USC00341240,",7",1.8
2016-01-01T00:00:00,TAVG,GHCND:USC00341266,",7",5.8
2016-01-01T00:00:00,TAVG,GHCND:USC00341270,",7",2.5
2016-01-01T00:00:00,TAVG,GHCND:USC00341283,",7",4.8
2016-01-01T00:00:00,TAVG,GHCND:USC00341404,",7",2.1
2016-01-01T00:00:00,TAVG,GHCND:USC00341644,",7",4.4
2016-01-01T00:00:00,TAVG,GHCND:USC00341648,"1,7",3.9
2016-01-01T00:00:00,TAVG,GHCND:USC00341685,",7",3.7
2016-01-01T00:00:00,TAVG,GHCND:USC00341726,",7",2.2
2016-01-01T00:00:00,TAVG,GHCND:USC00341743,",7",3.4
2016-01-01T00:00:00,TAVG,GHCND:USC00341745,",7",4.3
2016-01-01T00:00:00,TAVG,GHCND:USC00341756,",7",3.8
2016-01-01T00:00:00,TAVG,GHCND:USC00341828,"4,7",1.5
2016-01-01T00:00:00,TAVG,GHCND:USC00342207,",7",2.9
2016-01-01T00:00:00,TAVG,GHCND:USC00342680,",7",6.0
2016-01-01T00:00:00,TAVG,GHCND:USC00342825,",7",2.7
2016-01-01T00:00:00,TAVG,GHCND:USC00342849,",7",3.4
2016-01-01T00:00:00,TAVG,GHCND:USC00342912,",7",2.0
2016-01-01T00:00:00,TAVG,GHCND:USC00342948,",7",2.8
2016-01-01T00:00:00,TAVG,GHCND:USC00343048,",7",2.6
2016-01-01T00:00:00,TAVG,GHCND:USC00343145,",7",4.5
2016-01-01T00:00:00,TAVG,GHCND:USC00343277,",7",3.6
2016-01-01T00:00:00,TAVG,GHCND:USC00343363,",7",2.2
2016-01-01T00:00:00,TAVG,GHCND:USC00343489,"1,7",1.3
2016-01-01T00:00:00,TAVG,GHCND:USC00343628,"1,7",1.5
2016-01-01T00:00:00,TAVG,GHCND:USC00343660,",7",2.2
2016-01-01T00:00:00,TAVG,GHCND:USC00343707,",7",5.3
2016-01-01T00:00:00,TAVG,GHCND:USC00343820,",7",3.3
2016-01-01T00:00:00,TAVG,GHCND:USC00344001,",7",4.2
2016-01-01T00:00:00,TAVG,GHCND:USC00344019,",7",1.2
2016-01-01T00:00:00,TAVG,GHCND:USC00344130,",7",2.9
2016-01-01T00:00:00,TAVG,GHCND:USC00344205,",7",3.6
2016-01-01T00:00:00,TAVG,GHCND:USC00344236,",7",4.1
2016-01-01T00:00:00,TAVG,GHCND:USC00344250,",7",4.3
2016-01-01T00:00:00,TAVG,GHCND:USC00344451,",7",5.2
2016-01-01T00:00:00,TAVG,GHCND:USC00344860,",7",2.9
2016-01-01T00:00:00,TAVG,GHCND:USC00344951,",7",2.3
2016-01-01T00:00:00,TAVG,GHCND:USC00345020,",7",4.9
2016-01-01T00:00:00,TAVG,GHCND:USC00345468,",7",4.7
2016-01-01T00:00:00,TAVG,GHCND:USC00345474,",7",5.8
2016-01-01T00:00:00,TAVG,GHCND:USC00345514,",7",3.7
2016-01-01T00:00:00,TAVG,GHCND:USC00345563,",7",5.3
2016-01-01T00:00:00,TAVG,GHCND:USC00345590,",7",2.3
2016-01-01T00:00:00,TAVG,GHCND:USC00345769,",7",1.8
2016-01-01T00:00:00,TAVG,GHCND:USC00345775,",7",5.0
2016-01-01T00:00:00,TAVG,GHCND:USC00345779,",7",3.2
2016-01-01T00:00:00,TAVG,GHCND:USC00346139,",7",1.5
2016-01-01T00:00:00,TAVG,GHCND:USC00346282,",7",1.4
2016-01-01T00:00:00,TAVG,GHCND:USC00346382,",7",4.2
2016-01-01T00:00:00,TAVG,GHCND:USC00346386,",7",4.1
2016-01-01T00:00:00,TAVG,GHCND:USC00346756,",7",2.3
2016-01-01T00:00:00,TAVG,GHCND:USC00346931,",7",4.8
2016-01-01T00:00:00,TAVG,GHCND:USC00347002,",7",3.1
2016-01-01T00:00:00,TAVG,GHCND:USC00347390,"5,7",1.8
