date,datatype,station,attributes,value
2015-10-01T00:00:00,TAVG,GHCND:USC00195984,",7",9.9
2015-10-01T00:00:00,TAVG,GHCND:USC00196783,",7",10.2
2015-10-01T00:00:00,TAVG,GHCND:USC00196938,",7",11.6
2015-10-01T00:00:00,TAVG,GHCND:USC00196989,",7",7.3
2015-10-01T00:00:00,TAVG,GHCND:USC00198368,",7",11.2
2015-10-01T00:00:00,TAVG,GHCND:USC00198573,",7",9.8
2015-10-01T00:00:00,TAVG,GHCND:USC00198757,",7",11.1
2015-10-01T00:00:00,TAVG,GHCND:USC00199193,",7",10.0
2015-10-01T00:00:00,TAVG,GHCND:USC00199891,"2,7",12.3
2015-10-01T00:00:00,TAVG,GHCND:USC00199972,",7",7.9
2015-10-01T00:00:00,TAVG,GHCND:USR0000MCAP,"2,U",12.4
2015-10-01T00:00:00,TAVG,GHCND:USW00004780,",W",10.1
2015-10-01T00:00:00,TAVG,GHCND:USW00014702,",W",9.7
2015-10-01T00:00:00,TAVG,GHCND:USW00014739,",W",12.2
2015-10-01T00:00:00,TAVG,GHCND:USW00014753,",W",10.8
2015-10-01T00:00:00,TAVG,GHCND:USW00014756,",W",13.1
2015-10-01T00:00:00,TAVG,GHCND:USW00014763,",W",8.1
2015-10-01T00:00:00,TAVG,GHCND:USW00014775,",W",9.9
2015-10-01T00:00:00,TAVG,GHCND:USW00054704,",W",9.7
2015-10-01T00:00:00,TAVG,GHCND:USW00054733,",W",10.3
2015-10-01T00:00:00,TAVG,GHCND:USW00054756,",W",8.4
2015-10-01T00:00:00,TAVG,GHCND:USW00054768,",W",8.6
2015-10-01T00:00:00,TAVG,GHCND:USW00054769,",W",11.2
2015-10-01T00:00:00,TAVG,GHCND:USW00054777,",W",11.0
2015-10-01T00:00:00,TAVG,GHCND:USW00094624,",W",11.8
2015-10-01T00:00:00,TAVG,GHCND:USW00094720,",W",11.5
2015-10-01T00:00:00,TAVG,GHCND:USW00094723,",W",10.6
2015-10-01T00:00:00,TAVG,GHCND:USW00094724,",W",11.3
2015-10-01T00:00:00,TAVG,GHCND:USW00094726,"1,W",11.2
2015-10-01T00:00:00,TAVG,GHCND:USW00094746,",W",9.7
2015-11-01T00:00:00,TAVG,GHCND:USC00190120,",7",6.5
2015-11-01T00:00:00,TAVG,GHCND:USC00190190,",7",5.5
2015-11-01T00:00:00,TAVG,GHCND:USC00190192,",7",4.6
2015-11-01T00:00:00,TAVG,GHCND:USC00190214,",7",5.1
2015-11-01T00:00:00,TAVG,GHCND:USC00190408,",7",5.1
2015-11-01T00:00:00,TAVG,GHCND:USC00190562,"2,7",6.4
2015-11-01T00:00:00,TAVG,GHCND:USC00190666,",7",5.2
2015-11-01T00:00:00,TAVG,GHCND:USC00190736,",7",8.0
2015-11-01T00:00:00,TAVG,GHCND:USC00190840,",7",6.7
2015-11-01T00:00:00,TAVG,GHCND:USC00190860,",7",8.4
2015-11-01T00:00:00,TAVG,GHCND:USC00190998,",7",6.6
2015-11-01T00:00:00,TAVG,GHCND:USC00191386,",7",9.8
2015-11-01T00:00:00,TAVG,GHCND:USC00192107,"2,7",7.3
2015-11-01T00:00:00,TAVG,GHCND:USC00192372,",7",8.1
2015-11-01T00:00:00,TAVG,GHCND:USC00192451,",7",8.4
2015-11-01T00:00:00,TAVG,GHCND:USC00192501,",7",10.0
2015-11-01T00:00:00,TAVG,GHCND:USC00192913,"1,7",8.0
2015-11-01T00:00:00,TAVG,GHCND:USC00193229,",7",6.2
2015-11-01T00:00:00,TAVG,GHCND:USC00193276,",7",6.3
2015-11-01T00:00:00,TAVG,GHCND:USC00193505,",7",6.9
2015-11-01T00:00:00,TAVG,GHCND:USC00193624,",7",8.4
